0,0.03197423
1,0.03197423
2,0.03197423
3,0.03197423
4,0.03197423
5,0.03197423
6,0.03197423
7,0.03197423
8,0.03197423
9,0.03197423
10,0.03197423
11,0.03197423
12,0.03197423
13,0.03197423
14,0.03197423
15,0.03197423
16,0.03197423
17,0.03197423
18,0.03197423
19,0.03197423
20,0.03197423
21,0.03197423
22,0.03197423
23,0.03197423
24,0.03197423
25,0.03197423
26,0.03197423
27,0.03197423
28,0.03197423
29,0.03197423
30,0.03197423
31,0.03197423
32,0.03197423
33,0.03197423
34,0.03197423
35,0.03197425
36,0.03197425
37,0.03197425
38,0.03197425
39,0.03197425
40,0.0320546
41,0.0320546
42,0.0320546
43,0.0321033
44,0.0321033
45,0.0321033
46,0.03231928
47,0.03231928
48,0.03211498
49,0.03211498
50,0.03211498
51,0.03230594
52,0.0321033
53,0.0320546
54,0.0320546
55,0.0320546
56,0.0320546
57,0.0320546
58,0.0320546
59,0.0320546
60,0.0320546
61,0.0320546
62,0.03230271
63,0.03230316
64,0.03230316
65,0.03230316
66,0.03230316
67,0.03230316
68,0.03230316
69,0.03230316
70,0.03230316
71,0.03230316
72,0.03230316
73,0.03207698
74,0.0320546
75,0.0320546
76,0.03192361
77,0.03188452
78,0.03188452
79,0.03188452
80,0.03188452
81,0.03192361
82,0.03192361
83,0.03192361
84,0.03192361
85,0.03192361
86,0.03192361
87,0.03192361
88,0.0320646
89,0.0320646
90,0.0320646
91,0.0320646
92,0.0320646
93,0.0320646
94,0.0320646
95,0.0320646
96,0.0320646
97,0.0320646
98,0.0320646
99,0.0320646
100,0.0320646
101,0.0320646
102,0.0320646
103,0.0320646
104,0.0320646
105,0.0320646
106,0.0320646
107,0.0320646
108,0.0320646
109,0.03222433
110,0.03222433
111,0.03222433
112,0.03222433
113,0.03222433
114,0.03229967
115,0.03229967
116,0.03229967
117,0.03229956
118,0.03229956
119,0.03229956
120,0.03229956
121,0.03229956
122,0.03229956
123,0.03229956
124,0.03229956
125,0.03229956
126,0.03229956
127,0.03229956
128,0.03229956
129,0.03229956
130,0.03229956
131,0.03229956
132,0.03229956
133,0.03229956
134,0.03229956
135,0.03229956
136,0.03229956
137,0.03229956
138,0.03229956
139,0.03229956
140,0.03229956
141,0.03229956
142,0.03229956
143,0.03229956
144,0.0322766
145,0.0322766
146,0.0322766
147,0.0322766
148,0.0322766
149,0.0322766
150,0.0322766
151,0.0322766
152,0.0322766
153,0.0322766
154,0.0322766
155,0.0322766
156,0.0322766
157,0.0322766
158,0.0322766
159,0.0322766
160,0.0322766
161,0.0322766
162,0.0322766
163,0.0322766
164,0.0322766
165,0.0322766
166,0.0322766
167,0.0322766
168,0.0322766
169,0.0322766
170,0.0322766
171,0.0322766
172,0.0322766
173,0.0322766
174,0.0322766
175,0.03212766
176,0.03212766
177,0.03212766
178,0.03212766
179,0.03212766
180,0.03199915
181,0.03189517
182,0.03193244
183,0.03193244
184,0.03193244
185,0.03193244
186,0.03193244
187,0.03193244
188,0.03193287
189,0.03193287
190,0.03193287
191,0.03193287
192,0.03193287
193,0.03193287
194,0.03193332
195,0.03193332
196,0.03193332
197,0.03193332
198,0.03193332
199,0.03193332
200,0.03193332
201,0.03193395
202,0.03193395
203,0.03193395
204,0.03193395
205,0.03193395
206,0.03193395
207,0.03193395
208,0.03193395
209,0.03189801
210,0.03189801
211,0.03189801
212,0.03189801
213,0.03189801
214,0.03189801
215,0.03189801
216,0.03190036
217,0.03190036
218,0.03190036
219,0.03190036
220,0.03190036
221,0.03190036
222,0.0319012
223,0.0319012
224,0.0319012
225,0.0319012
226,0.0319012
227,0.0319012
228,0.0319012
229,0.0319012
230,0.0319012
231,0.0319012
232,0.0319012
233,0.0319012
234,0.0319012
235,0.0319012
236,0.03200027
237,0.03200027
238,0.03200027
239,0.03200027
240,0.03200027
241,0.03200027
242,0.03200027
243,0.03200027
244,0.03200027
245,0.03200027
246,0.03200027
247,0.03213147
248,0.03213147
249,0.03213147
250,0.03213147
251,0.03213147
252,0.03213147
253,0.03213147
254,0.03213147
255,0.03213147
256,0.03215149
257,0.03215149
258,0.03215149
259,0.03213147
260,0.03213147
261,0.03213147
262,0.03213147
263,0.03213147
264,0.03213147
265,0.03215149
266,0.03215149
267,0.03215149
268,0.03215149
269,0.03215149
270,0.03215149
271,0.03215149
272,0.03215149
273,0.03215149
274,0.03215149
275,0.03215149
276,0.03215149
277,0.03215149
278,0.03215149
279,0.03215149
280,0.03215149
281,0.03215149
282,0.03215149
283,0.03215149
284,0.03215149
285,0.03215149
286,0.03215149
287,0.03215149
288,0.03215149
289,0.032
290,0.032
291,0.032
292,0.032
293,0.032
294,0.032
295,0.032
296,0.032
297,0.032
298,0.032
299,0.032
300,0.032
301,0.032
302,0.032
303,0.032
304,0.032
305,0.032
306,0.032
307,0.032
308,0.03188452
309,0.03188452
310,0.03188452
311,0.03188452
312,0.03188452
313,0.03188452
314,0.03188452
