0,4.55e-06
1,4.55e-06
2,4.55e-06
3,4.55e-06
4,4.55e-06
5,4.55e-06
6,4.55e-06
7,4.55e-06
8,4.55e-06
9,4.55e-06
10,4.55e-06
11,4.55e-06
12,4.55e-06
13,4.55e-06
14,4.5e-06
15,4.5e-06
16,4.5e-06
17,4.5e-06
18,4.5e-06
19,4.5e-06
20,4.51e-06
21,4.51e-06
22,4.51e-06
23,4.51e-06
24,4.51e-06
25,4.51e-06
26,4.55e-06
27,4.55e-06
28,4.55e-06
29,4.55e-06
30,4.51e-06
31,4.51e-06
32,4.51e-06
33,4.51e-06
34,4.51e-06
35,4.51e-06
36,4.51e-06
37,4.51e-06
38,4.51e-06
39,4.51e-06
40,4.51e-06
41,4.55e-06
42,4.48e-06
43,4.48e-06
44,4.56e-06
45,4.56e-06
46,4.56e-06
47,4.56e-06
48,4.56e-06
49,4.56e-06
50,4.56e-06
51,4.56e-06
52,4.56e-06
53,4.56e-06
54,4.56e-06
55,4.56e-06
56,4.56e-06
57,4.56e-06
58,4.56e-06
59,4.56e-06
60,4.56e-06
61,4.56e-06
62,4.56e-06
63,4.56e-06
64,4.57e-06
65,4.57e-06
66,4.57e-06
67,4.57e-06
68,4.57e-06
69,4.57e-06
70,4.57e-06
71,4.57e-06
72,4.57e-06
73,4.57e-06
74,4.57e-06
75,4.57e-06
76,4.56e-06
77,4.56e-06
78,4.56e-06
79,4.56e-06
80,4.56e-06
81,4.56e-06
82,4.57e-06
83,4.57e-06
84,4.57e-06
85,4.57e-06
86,4.57e-06
87,4.57e-06
88,4.57e-06
89,4.57e-06
90,4.57e-06
91,4.57e-06
92,4.57e-06
93,4.57e-06
94,4.57e-06
95,4.57e-06
96,4.57e-06
97,4.57e-06
98,4.57e-06
99,4.57e-06
100,4.57e-06
101,4.58e-06
102,4.58e-06
103,4.58e-06
104,4.58e-06
105,4.58e-06
106,4.58e-06
107,4.58e-06
108,4.5e-06
109,4.5e-06
110,4.5e-06
111,4.46e-06
112,4.46e-06
113,4.46e-06
114,4.53e-06
115,4.53e-06
116,4.53e-06
117,4.53e-06
118,4.53e-06
119,4.58e-06
120,4.58e-06
121,4.58e-06
122,4.58e-06
123,4.58e-06
124,4.58e-06
125,4.58e-06
126,4.58e-06
127,4.58e-06
128,4.53e-06
129,4.53e-06
130,4.53e-06
131,4.53e-06
132,4.53e-06
133,4.53e-06
134,4.53e-06
135,4.53e-06
136,4.53e-06
137,4.53e-06
138,4.5e-06
139,4.5e-06
140,4.5e-06
141,4.5e-06
142,4.5e-06
143,4.5e-06
144,4.5e-06
145,4.5e-06
146,4.53e-06
147,4.53e-06
148,4.53e-06
149,4.53e-06
150,4.53e-06
151,4.53e-06
152,4.53e-06
153,4.53e-06
154,4.53e-06
155,4.53e-06
156,4.53e-06
157,4.53e-06
158,4.53e-06
159,4.53e-06
160,4.53e-06
161,4.53e-06
162,4.53e-06
163,4.53e-06
164,4.53e-06
165,4.53e-06
166,4.53e-06
167,4.53e-06
168,4.35e-06
169,4.36e-06
170,4.49e-06
171,4.49e-06
172,4.38e-06
173,4.43e-06
174,4.38e-06
175,4.39e-06
176,4.38e-06
177,4.38e-06
178,4.38e-06
179,4.38e-06
180,4.38e-06
181,4.38e-06
182,4.38e-06
183,4.39e-06
184,4.39e-06
185,4.39e-06
186,4.39e-06
187,4.39e-06
188,4.39e-06
189,4.39e-06
190,4.39e-06
191,4.39e-06
192,4.39e-06
