0,2.2841766
1,2.2841766
2,2.27667627
3,2.27667627
4,2.27667627
5,2.27439262
6,2.27439262
7,2.26845344
8,2.26845344
9,2.26845344
10,2.26845344
11,2.26845344
12,2.26845344
13,2.26845344
14,2.26845344
15,2.26845344
16,2.26845344
17,2.26845344
18,2.26845344
19,2.26845344
20,2.26845344
21,2.26845344
22,2.26845344
23,2.26845344
24,2.26522905
25,2.26187597
26,2.26044496
27,2.26044495
28,2.2571676
29,2.25476924
30,2.25346732
31,2.25346732
32,2.25346732
33,2.25336841
34,2.25001213
35,2.25
36,2.25
37,2.25
38,2.25
39,2.24433696
40,2.24433696
41,2.24433696
42,2.24433696
43,2.24433696
44,2.24
45,2.24
46,2.23925722
47,2.23925722
48,2.23489006
49,2.23489006
50,2.23489006
51,2.23617112
52,2.2399998
53,2.2399998
54,2.2399998
55,2.2399998
56,2.24002713
57,2.24002713
58,2.23640087
59,2.23640087
60,2.23640087
61,2.24999975
62,2.24999975
63,2.24999975
64,2.24999975
65,2.23617113
66,2.23617113
67,2.23700085
68,2.23700085
69,2.23803432
70,2.23803432
71,2.23803432
72,2.23803432
73,2.23803432
74,2.23803432
75,2.23803432
76,2.23803432
77,2.23803432
78,2.23803432
79,2.23803432
80,2.23461134
81,2.23461134
82,2.23461134
83,2.23461134
84,2.2346113
85,2.23407716
86,2.23404512
87,2.23404512
88,2.23404512
89,2.23404512
90,2.23404512
91,2.23404512
92,2.23404512
93,2.23404512
94,2.23404512
95,2.23803421
96,2.23803421
97,2.23803421
98,2.2380369
99,2.23807739
100,2.24999981
101,2.2527354
102,2.2527354
103,2.2527354
104,2.2527354
105,2.2527354
106,2.2527354
107,2.2527354
108,2.25668888
109,2.26044494
110,2.26044494
111,2.26044494
112,2.25065617
113,2.25065617
114,2.25065618
115,2.25065617
116,2.25065617
117,2.25065617
118,2.25065617
119,2.25065617
120,2.25065617
121,2.25065617
122,2.25065617
123,2.25065617
124,2.25065617
125,2.25065617
126,2.25065617
127,2.25065617
128,2.25065617
129,2.25065617
130,2.25065617
131,2.25065617
132,2.25065617
133,2.25065617
134,2.25065617
135,2.25065617
136,2.25065617
137,2.25065617
138,2.25065617
139,2.25065617
140,2.25065617
141,2.25065617
142,2.25065617
143,2.25065617
144,2.25065617
145,2.25065617
146,2.25065617
147,2.25065617
148,2.25065617
149,2.25065617
150,2.25065617
151,2.25065617
152,2.2527354
153,2.2527354
154,2.2527354
155,2.27335649
156,2.27335649
157,2.27335649
158,2.27335649
159,2.27335649
160,2.27335649
161,2.27335649
162,2.27335649
163,2.27335649
164,2.27335649
165,2.27335649
166,2.27335649
167,2.27335649
168,2.27335649
169,2.27335649
170,2.27335649
171,2.27335649
172,2.27335649
173,2.27335649
174,2.27335649
175,2.27335649
176,2.27335649
177,2.27335649
178,2.27335649
179,2.27335649
180,2.27335649
181,2.27335649
182,2.27335649
183,2.27335649
184,2.27335649
185,2.27335649
186,2.27335649
187,2.27335649
188,2.27335649
189,2.27335649
190,2.27335649
191,2.27335649
192,2.27335649
193,2.27335649
194,2.27335649
195,2.27335649
196,2.27335649
197,2.27335649
198,2.27335649
199,2.27335649
200,2.27335649
201,2.27335649
202,2.27335649
203,2.27335649
204,2.27335649
205,2.27335649
206,2.27335649
207,2.27335649
208,2.27335649
209,2.27335649
210,2.27335649
211,2.27335649
212,2.27335649
213,2.27335649
214,2.27335744
215,2.27335743
216,2.27335743
217,2.27335743
218,2.27335743
219,2.27335743
220,2.27335743
221,2.27335743
222,2.27335743
223,2.27335743
224,2.27335743
225,2.27335743
226,2.27335743
227,2.27335743
228,2.27335743
229,2.27335641
230,2.27335641
231,2.27335641
232,2.27335641
233,2.27335641
234,2.27335641
235,2.27335641
236,2.27335641
237,2.27335641
238,2.27335641
239,2.27335641
240,2.2733574
241,2.2733574
242,2.2733574
243,2.31070634
244,2.31070634
245,2.31070634
246,2.31070634
247,2.31070634
248,2.31070634
249,2.31070634
250,2.31070634
251,2.31070634
252,2.31070634
253,2.31070634
254,2.31070634
255,2.31070634
256,2.31070634
257,2.31070634
258,2.31070634
259,2.31070634
260,2.31070634
261,2.31070634
262,2.31070634
263,2.31070634
264,2.31070634
265,2.31070634
266,2.31070634
267,2.31070634
268,2.31070634
269,2.31070634
270,2.31070634
271,2.31070634
272,2.31070634
273,2.31070634
274,2.31070634
275,2.31070634
276,2.31070634
277,2.31070634
278,2.31070634
279,2.31070634
280,2.31070634
281,2.31070634
282,2.31070634
283,2.31070634
284,2.31070634
285,2.31070634
286,2.31070634
287,2.31070634
288,2.31070634
289,2.31070634
290,2.31070634
291,2.31070634
292,2.31070634
293,2.31070634
294,2.31070634
295,2.31070634
296,2.31070634
297,2.31070634
298,2.31070634
299,2.31070634
300,2.31070634
301,2.31070634
302,2.31070634
303,2.31070634
304,2.31070634
305,2.31070634
306,2.31070634
307,2.31070634
308,2.31070634
309,2.31070634
310,2.31070634
311,2.31070634
312,2.31070634
313,2.31070634
314,2.31070634
315,2.31070634
316,2.31070634
317,2.31070634
318,2.31070634
319,2.31070634
320,2.31070634
321,2.31070634
322,2.31070634
323,2.31070634
324,2.31070634
325,2.31070634
326,2.31070634
327,2.31070634
328,2.31070634
329,2.31070634
330,2.31070634
331,2.31070634
332,2.31070634
333,2.31070634
334,2.31070634
335,2.31070634
336,2.31070634
337,2.31070634
338,2.31070634
339,2.31829126
340,2.31829126
341,2.31829126
342,2.31829126
343,2.31829126
344,2.31829126
345,2.31829126
346,2.31829126
347,2.31829126
348,2.31829126
349,2.31829126
350,2.31829126
351,2.31829126
352,2.31829126
353,2.31829126
354,2.31829126
355,2.31829126
356,2.31829126
357,2.31829126
358,2.31829126
359,2.31829126
360,2.31829126
361,2.31829126
362,2.31829126
363,2.31829126
364,2.31829126
365,2.30675748
366,2.30675748
367,2.30675748
368,2.30675748
369,2.30675748
370,2.31713786
371,2.30675748
372,2.30675748
373,2.30675747
374,2.30675747
375,2.30675747
376,2.31713776
377,2.30675747
378,2.30675747
379,2.30675747
380,2.2894568
381,2.2894568
382,2.2894568
383,2.2894568
384,2.2894568
385,2.2894568
386,2.31108625
387,2.3085073
388,2.3085073
389,2.3085073
390,2.3085073
391,2.3085073
392,2.3085073
393,2.3085073
394,2.3085073
395,2.2894568
396,2.2894568
397,2.2894568
398,2.2894568
399,2.2894568
400,2.2894568
401,2.30850724
402,2.30850724
403,2.30850724
404,2.30850724
405,2.30850724
406,2.30850724
407,2.30850724
408,2.30850724
409,2.30850724
410,2.30850724
411,2.30850724
412,2.30850724
413,2.30850724
414,2.30850724
415,2.30850724
416,2.30850724
417,2.30850724
418,2.30850724
419,2.30850724
420,2.30850724
421,2.30850724
422,2.30850724
423,2.30850724
424,2.30850724
425,2.30850724
426,2.2894568
427,2.2894568
428,2.2894568
429,2.2894568
430,2.2894568
431,2.31062304
432,2.31062304
433,2.2733574
434,2.2733574
435,2.2733574
436,2.2733574
437,2.2733574
438,2.2733574
439,2.2733574
440,2.2733574
441,2.27215612
442,2.27136515
443,2.27136515
444,2.27136515
445,2.26525639
446,2.26525639
447,2.26111308
448,2.25485544
449,2.25485544
450,2.25485544
451,2.25485544
452,2.25485544
453,2.25485544
454,2.25485544
455,2.25485544
456,2.25485544
457,2.25485544
458,2.25485544
459,2.2696535
460,2.2696535
461,2.2696535
462,2.2696535
463,2.2696535
464,2.2696535
465,2.2696535
466,2.2696535
467,2.2696535
468,2.2696535
469,2.2696535
470,2.2696535
471,2.2696535
472,2.2696535
473,2.2696535
474,2.2696535
475,2.2696535
476,2.2696535
477,2.2696535
478,2.2696535
479,2.2696535
480,2.2696535
481,2.2696535
482,2.2696535
483,2.2696535
484,2.2696535
485,2.2696535
486,2.2696535
487,2.2696535
488,2.2696535
489,2.2696535
490,2.2696535
491,2.2696535
492,2.2696535
493,2.2696535
494,2.2696535
495,2.2696535
496,2.2696535
497,2.2696535
498,2.2696535
499,2.2696535
500,2.2696535
501,2.2696535
502,2.2696535
503,2.2696535
504,2.2693302
505,2.44115691
506,2.44115691
507,2.44115691
508,2.29139006
509,2.29139006
510,2.29139006
511,2.29139006
512,2.29139006
513,2.29139006
514,2.29139006
515,2.29139006
516,2.29139006
517,2.28025185
518,2.28025185
519,2.28025185
520,2.28025185
521,2.28025185
522,2.28025185
523,2.28025185
524,2.28025185
525,2.28025185
526,2.28025185
527,2.28025185
528,2.28025185
529,2.28025185
530,2.28025185
531,2.28025185
532,2.28025185
533,2.28025185
534,2.28025185
535,2.28025185
536,2.28025185
537,2.28025185
538,2.28025185
539,2.28025185
540,2.28025185
541,2.28025185
542,2.28025185
543,2.28025185
544,2.28025185
545,2.28025185
546,2.28025185
547,2.28025185
548,2.28025185
549,2.28025185
550,2.28025185
551,2.28025185
552,2.28025185
553,2.28025185
554,2.28025185
555,2.28025185
556,2.28025185
557,2.28025185
558,2.28025185
559,2.28025185
560,2.23803666
561,2.23803666
562,2.23803666
563,2.23803666
564,2.23803666
565,2.23803666
566,2.23803666
567,2.23803666
568,2.23803666
569,2.23803666
570,2.23803666
571,2.23803666
572,2.23803666
573,2.23803666
574,2.23803666
575,2.23803666
576,2.23803666
577,2.23803666
578,2.23803666
579,2.23803666
580,2.23803666
581,2.23803666
582,2.23803666
583,2.23803666
584,2.23803666
585,2.23803666
586,2.23803666
587,2.23803666
588,2.23803666
589,2.23803666
590,2.23803666
591,2.23803666
592,2.23803666
593,2.23803666
594,2.23803666
595,2.23803666
596,2.23803666
