0,0.0063769
1,0.0063769
2,0.0063769
3,0.0063769
4,0.00637691
5,0.00637691
6,0.006376
7,0.00637617
8,0.00637617
9,0.00637617
10,0.00637691
11,0.006376
12,0.00637691
13,0.00639
14,0.00639
15,0.00639
16,0.00639
17,0.00637997
18,0.006397
19,0.0064
20,0.006404
21,0.00640364
22,0.00641259
23,0.00640364
24,0.00640001
25,0.00647702
26,0.00647693
27,0.00647701
28,0.00647692
29,0.00647692
30,0.00649801
31,0.0065
32,0.0065
33,0.006577
34,0.00649836
35,0.0065
36,0.00656111
37,0.0065611
38,0.00656101
39,0.0065012
40,0.00655982
41,0.00655899
42,0.006559
43,0.00650112
44,0.00651
45,0.006557
46,0.006502
47,0.00650146
48,0.00655899
49,0.00650154
50,0.00650147
51,0.0065
52,0.0065
53,0.00650928
54,0.006448
55,0.006444
56,0.00645153
57,0.00644087
58,0.00641282
59,0.00640364
60,0.0064
61,0.0064
62,0.0064
63,0.00644087
64,0.00645145
65,0.00641033
66,0.0064
67,0.00639
68,0.00637434
69,0.00637208
70,0.00632607
71,0.0062458
72,0.00632598
73,0.0062458
74,0.0062458
75,0.0062458
76,0.00624195
77,0.00626655
78,0.00637199
79,0.006372
80,0.00638479
81,0.00637935
82,0.006372
83,0.00637935
84,0.00638666
85,0.00637434
86,0.00642891
87,0.00642891
88,0.00643041
89,0.00643041
90,0.00643644
91,0.00643644
92,0.006437
93,0.00644555
94,0.00644555
95,0.0064515
96,0.00644555
97,0.00642856
98,0.00642857
99,0.00642915
100,0.00642915
101,0.00642915
102,0.00642915
103,0.00645153
104,0.00645153
105,0.00645153
106,0.00645153
107,0.00645611
108,0.00650756
109,0.00650756
110,0.00645612
111,0.00642915
112,0.006509
113,0.00650928
114,0.00650999
115,0.00645611
116,0.00645611
117,0.00645611
118,0.006461
119,0.00651
120,0.00645611
121,0.00645613
122,0.006465
123,0.006507
124,0.00645613
125,0.00645613
126,0.006507
127,0.0065
128,0.0065
129,0.006507
130,0.006507
131,0.006507
132,0.006507
133,0.006507
134,0.006507
135,0.00650916
136,0.006519
137,0.00655
138,0.006546
139,0.00655046
140,0.00655894
141,0.00655888
142,0.00655567
143,0.00657708
144,0.00657699
145,0.00655889
146,0.00657699
147,0.006546
148,0.006546
149,0.00657697
150,0.00657697
151,0.00657699
152,0.00657697
153,0.006577
154,0.006585
155,0.006585
156,0.006585
157,0.006585
158,0.006585
159,0.006585
160,0.00658709
161,0.00659709
162,0.00661099
163,0.00663338
164,0.00665616
165,0.00665617
166,0.00666108
167,0.00667063
168,0.00667709
169,0.00669033
170,0.00669481
171,0.00669995
172,0.0067
173,0.0067
174,0.00671462
175,0.00671384
176,0.00673535
177,0.00672006
178,0.00674145
179,0.00677892
180,0.00677891
181,0.00678354
182,0.0067954
183,0.00678354
184,0.00678684
185,0.00679541
186,0.00678684
187,0.0067954
188,0.00674705
189,0.00675
190,0.00675
191,0.00675
192,0.006783
193,0.006783
194,0.006783
195,0.006783
196,0.00678354
197,0.0067867
198,0.00679541
199,0.00678354
200,0.00679541
201,0.00679505
202,0.00679653
203,0.00679653
204,0.0067955
205,0.00679653
206,0.00680738
207,0.00680738
208,0.00682
209,0.00683709
210,0.00683735
211,0.00684594
212,0.00684595
213,0.00681684
214,0.00682
215,0.00684595
216,0.00684595
217,0.00685027
218,0.00686
219,0.00685999
220,0.00687
221,0.0068833
222,0.00689
223,0.00689335
224,0.006899
225,0.00689935
226,0.0069074
227,0.00691266
228,0.006913
229,0.00691535
230,0.00691935
231,0.00693413
232,0.00695
233,0.00692583
234,0.00692583
235,0.00690744
236,0.0067955
237,0.00679547
238,0.00675
239,0.00675041
240,0.006747
241,0.00675
242,0.00675
243,0.00674701
244,0.00674701
245,0.00674701
246,0.006737
247,0.006737
248,0.00665
249,0.00664884
250,0.0066484
251,0.00665
252,0.00665
253,0.00665
254,0.006609
255,0.00665
256,0.00665
257,0.00665
258,0.006609
259,0.00665
260,0.00664992
261,0.00665
262,0.00665
263,0.00665
264,0.00665
265,0.00672982
266,0.00672981
267,0.00675
268,0.00676807
269,0.00681625
270,0.00682119
271,0.00682119
272,0.00684583
273,0.00682
274,0.00683335
275,0.00676808
276,0.00676807
277,0.00681111
278,0.00681111
279,0.0068
280,0.00681111
281,0.00684
282,0.00683998
283,0.00679999
284,0.00672981
285,0.006789
286,0.00672981
287,0.006789
288,0.006789
289,0.0067
290,0.00678474
291,0.00678473
292,0.00678472
293,0.00678173
294,0.00670079
295,0.00677
296,0.00676574
297,0.00684
298,0.00684001
299,0.00684001
300,0.00688807
301,0.00684305
302,0.00691362
303,0.00695
304,0.00695
305,0.00696009
306,0.00685631
307,0.00695
308,0.00695
309,0.0069083
310,0.00689755
311,0.00684081
312,0.00688758
313,0.00699399
314,0.00680944
315,0.00699399
316,0.00699299
317,0.00682109
318,0.00682001
319,0.00682001
320,0.00688606
321,0.00682473
322,0.00688606
323,0.00688606
324,0.0068
325,0.0067456
326,0.00671656
327,0.00678
328,0.0067
329,0.00669352
330,0.00660118
331,0.00650782
332,0.006715
333,0.00671499
334,0.0066
335,0.0066
336,0.0066198
337,0.00661
338,0.0066198
339,0.0066198
340,0.00661219
341,0.00661219
342,0.00665
343,0.00666941
344,0.00663005
345,0.00666942
346,0.00671799
347,0.00673896
348,0.00673896
349,0.00672157
350,0.006799
351,0.00685
352,0.006799
353,0.00674426
354,0.00674
355,0.006799
356,0.006844
357,0.00684401
358,0.00684402
359,0.00699556
360,0.00685226
361,0.00685226
362,0.00689747
363,0.00689449
364,0.00689449
365,0.00687386
366,0.00687729
367,0.00687386
368,0.00687729
369,0.00687726
370,0.00684541
371,0.00679517
372,0.00675084
373,0.006745
374,0.00668782
375,0.00668276
376,0.00668781
377,0.00668781
378,0.00668781
379,0.0067
380,0.00674665
381,0.00674665
382,0.00681164
383,0.00676511
384,0.00676512
385,0.00679964
386,0.00670436
387,0.00670436
388,0.006725
389,0.00670436
390,0.0067
391,0.006675
392,0.0066821
393,0.00667515
394,0.00667522
395,0.00668291
396,0.00667508
397,0.00667456
398,0.00667456
399,0.00676239
400,0.00667457
401,0.00668275
402,0.00668333
403,0.00668286
404,0.0067
405,0.006675
406,0.006675
407,0.006675
408,0.00667556
409,0.00667556
410,0.00667095
411,0.00668286
412,0.00668286
413,0.00668286
414,0.00668288
415,0.00667092
416,0.00673448
417,0.00667092
418,0.00667092
419,0.00667091
420,0.00670001
421,0.00666891
422,0.0066845
423,0.00666901
424,0.00666901
425,0.00666901
426,0.00665
427,0.006651
428,0.00665
429,0.00665
430,0.0065844
431,0.006559
432,0.00654676
433,0.00655
434,0.0065335
435,0.00646125
436,0.00648498
437,0.00646126
438,0.00646125
439,0.00646125
440,0.00644889
441,0.00644889
442,0.00643057
443,0.00643057
444,0.00642857
445,0.00639704
446,0.00640041
447,0.00642857
448,0.006429
449,0.00642857
450,0.00644148
451,0.00644149
452,0.00644149
453,0.0064415
454,0.00644148
455,0.0064415
456,0.0064415
457,0.0064415
458,0.00638728
459,0.00638728
460,0.00649117
461,0.00649117
462,0.00645001
463,0.00649117
464,0.00649117
465,0.00649117
466,0.00654709
467,0.006499
468,0.00649901
469,0.0065335
470,0.00655
471,0.0065335
472,0.00655
473,0.00655
474,0.00655
475,0.00655
476,0.006549
477,0.00654927
478,0.00654927
479,0.00654927
480,0.00655
481,0.006549
482,0.006549
483,0.00654927
484,0.006549
485,0.006505
486,0.0065489
487,0.0065489
488,0.0065489
489,0.00654927
490,0.00649902
491,0.00649902
492,0.00653254
493,0.00653254
494,0.00653254
495,0.00653254
496,0.00653254
497,0.00649902
498,0.00649902
499,0.00649902
500,0.00649902
501,0.00649902
502,0.00649901
503,0.00649901
504,0.00649901
505,0.00639153
506,0.00649117
507,0.00649114
508,0.00649114
509,0.00639159
510,0.00639159
511,0.00639158
512,0.00642358
513,0.0064
514,0.0064
515,0.00639153
516,0.00639153
517,0.00639153
518,0.0063873
519,0.00640041
520,0.00640041
521,0.00640041
522,0.00639158
523,0.00639158
524,0.00639158
525,0.00639158
526,0.00639158
527,0.00638732
528,0.00639158
529,0.00638733
530,0.006387
531,0.006379
532,0.006375
533,0.006375
534,0.00634648
535,0.00634648
536,0.00638553
537,0.00631295
538,0.00631284
539,0.00632998
540,0.00631284
541,0.00631284
542,0.00631284
543,0.00634
544,0.00637498
545,0.00637498
546,0.0063749
547,0.00637488
548,0.00637488
549,0.00631297
550,0.00637399
551,0.006313
552,0.00637
553,0.00632
554,0.006313
555,0.006313
556,0.00637
557,0.00637399
558,0.00634499
559,0.00637498
560,0.00638545
561,0.00638536
562,0.00638535
563,0.00638535
564,0.00638535
565,0.00638545
566,0.0064
567,0.00649114
568,0.00649114
569,0.00649901
570,0.00650728
571,0.00653135
572,0.00653254
573,0.006535
574,0.006535
575,0.0065
576,0.00649385
577,0.00649385
578,0.00649385
579,0.00649117
580,0.00645354
581,0.00649384
582,0.00649384
583,0.00646
584,0.00646
585,0.00649
586,0.00649
587,0.0064925
588,0.00645354
589,0.00646
