0,0.62101865
1,0.62101865
2,0.62226072
3,0.62226072
4,0.62226072
5,0.62226072
6,0.62226072
7,0.62226072
8,0.62226072
9,0.62226072
10,0.62226072
11,0.62226072
12,0.62226072
13,0.62226072
14,0.62226072
15,0.62226072
16,0.62226072
17,0.62226072
18,0.62226072
19,0.62226072
20,0.62226072
21,0.62226072
22,0.62226072
23,0.62226072
24,0.62226072
25,0.62226072
26,0.62226072
27,0.62226072
28,0.62226071
29,0.62226071
30,0.62226071
31,0.62226071
32,0.62226071
33,0.62226071
34,0.62226071
35,0.62226071
36,0.62226071
37,0.62226071
38,0.62226071
39,0.62226071
40,0.62226071
41,0.62226071
42,0.62226071
43,0.62226071
44,0.62226071
45,0.62226071
46,0.62226071
47,0.62226071
48,0.62226071
49,0.62226071
50,0.62226071
51,0.62226071
52,0.62226071
53,0.62226071
54,0.62226071
55,0.62226071
56,0.62226
57,0.62226072
58,0.62226072
59,0.62226072
60,0.62126108
61,0.62126108
62,0.6213
63,0.6213
64,0.6213
65,0.6213
66,0.6213
67,0.6213
68,0.6213
69,0.6213
70,0.62127114
71,0.62127114
72,0.62127114
73,0.62127114
74,0.62127114
75,0.62127114
76,0.62226074
77,0.62226074
78,0.62226074
79,0.62226075
80,0.62226075
81,0.62226075
82,0.62350528
83,0.62350528
84,0.62350528
85,0.62350528
86,0.62350528
87,0.62350528
88,0.62350528
89,0.62350528
90,0.62350528
91,0.62350528
92,0.62350528
93,0.62350528
94,0.62350528
95,0.62350528
96,0.62350528
97,0.62350528
98,0.62350528
99,0.62126071
100,0.62126071
101,0.62126071
102,0.62126071
103,0.62126071
104,0.62126071
105,0.62409398
106,0.62409398
107,0.62409398
108,0.62409398
109,0.62409398
110,0.62409398
111,0.62409398
112,0.61917107
113,0.61917107
114,0.61917107
115,0.61917106
116,0.61917106
117,0.61917106
118,0.62350528
119,0.623506
120,0.623506
121,0.623506
122,0.623506
123,0.623506
124,0.623506
125,0.623506
126,0.61917108
127,0.61917108
128,0.61917108
129,0.61917108
130,0.61917108
131,0.6239
132,0.62399964
133,0.62399964
134,0.6240936
135,0.62409398
136,0.62409398
137,0.62829998
138,0.62829988
139,0.6282996
140,0.62829956
141,0.62289356
142,0.62829
143,0.62829
144,0.62829
145,0.62829
146,0.62829
147,0.62829
148,0.62829
149,0.62829
150,0.62829
151,0.62829
152,0.62829
153,0.62829
154,0.62829
155,0.62829
156,0.62725382
157,0.628
158,0.628
159,0.628
160,0.628
161,0.628
162,0.628
163,0.628
164,0.628
165,0.6275
166,0.6275
167,0.6275
168,0.62829954
169,0.62829954
170,0.62829954
171,0.62829954
172,0.62829954
173,0.62829954
174,0.6282996
175,0.6282996
176,0.6282996
177,0.6282996
178,0.6282996
179,0.6282996
180,0.6282996
181,0.6282996
182,0.6282996
183,0.6282996
184,0.6282996
185,0.62828999
186,0.62828999
187,0.62828999
188,0.62828999
189,0.62828999
190,0.62828999
191,0.62828999
192,0.62828999
193,0.62389358
194,0.62389358
195,0.62389358
196,0.62389358
197,0.62389357
198,0.62389357
199,0.62389357
200,0.62389357
201,0.62389357
202,0.62389357
203,0.62389357
204,0.62389357
205,0.62289356
206,0.62289356
207,0.62165025
208,0.62165025
209,0.62165025
210,0.62165026
211,0.62165026
212,0.62165026
213,0.62165027
214,0.62165027
215,0.62600181
216,0.62600181
217,0.62600181
218,0.62599553
219,0.62599553
220,0.62599553
221,0.62599553
222,0.62599553
223,0.62165025
224,0.6199
225,0.6199
226,0.6199
227,0.618
228,0.618
229,0.618
230,0.618
231,0.618
232,0.618
233,0.61629954
234,0.6155
235,0.6155
236,0.6155
237,0.61547083
238,0.61351446
239,0.61278774
240,0.61278774
241,0.61278774
242,0.61278774
243,0.61278774
244,0.61132121
245,0.61132121
246,0.61132121
247,0.61132121
248,0.61132121
249,0.61132121
250,0.61132121
251,0.61
252,0.61
253,0.61
254,0.61
255,0.61
256,0.61
257,0.61
258,0.61
259,0.60981009
260,0.60981004
261,0.60981004
262,0.60981004
263,0.60981004
264,0.60981004
265,0.60981004
266,0.61
267,0.61
268,0.611
269,0.611
270,0.61424233
271,0.61424233
272,0.6143
273,0.6143
274,0.6143
275,0.6143
276,0.61437779
277,0.6143
278,0.61484553
279,0.61484554
280,0.61484554
281,0.61484556
282,0.61484556
283,0.61590817
284,0.61590817
285,0.61590817
286,0.61590818
287,0.61590818
288,0.61590818
289,0.61590817
290,0.61590817
291,0.61590783
292,0.61590783
293,0.61590783
294,0.61590783
295,0.61590783
296,0.61590783
297,0.61590783
298,0.61590783
299,0.61590783
300,0.61590783
301,0.61590783
302,0.61590783
303,0.61590783
304,0.61590783
305,0.61100002
306,0.61100002
307,0.61100002
308,0.611
309,0.611
310,0.611
311,0.611
312,0.60954907
313,0.611
314,0.611
315,0.61
316,0.61
317,0.61
318,0.61
319,0.60954906
320,0.611
321,0.611
322,0.611
323,0.61730682
324,0.611
325,0.611
326,0.6111
327,0.6111
328,0.6111
329,0.6111
330,0.6111
331,0.61607526
332,0.61607526
333,0.61607526
334,0.61607526
335,0.61607526
336,0.61607526
337,0.616
338,0.61730498
339,0.61730498
340,0.61730498
341,0.61730498
