0,0.04663055
1,0.04665717
2,0.04657965
3,0.04657965
4,0.046575
5,0.046575
6,0.046553
7,0.04657211
8,0.04655298
9,0.04655297
10,0.04655197
11,0.04653421
12,0.04653421
13,0.04653421
14,0.04653421
15,0.04655155
16,0.046551
17,0.046551
18,0.04655017
19,0.04655017
20,0.04655017
21,0.04655017
22,0.04656
23,0.04655584
24,0.04656
25,0.04656
26,0.04656
27,0.04655591
28,0.04656
29,0.04655585
30,0.04655582
31,0.04655582
32,0.04655582
33,0.04655582
34,0.04655582
35,0.04655582
36,0.04655581
37,0.04655581
38,0.046539
39,0.04653421
40,0.04653421
41,0.04655582
42,0.04653421
43,0.04653136
44,0.04653136
45,0.04653136
46,0.04653136
47,0.0465
48,0.0465
49,0.0465
50,0.04652509
51,0.0465
52,0.0465
53,0.04650359
54,0.04655582
55,0.04655582
56,0.04655582
57,0.04649999
58,0.04649999
59,0.04649637
60,0.04649637
61,0.0465
62,0.0465
63,0.046488
64,0.04648422
65,0.046488
66,0.046488
67,0.046488
68,0.04643548
69,0.04640937
70,0.04640937
71,0.04640937
72,0.04643548
73,0.04643548
74,0.04643548
75,0.04640937
76,0.04643548
77,0.04643548
78,0.04635926
79,0.04645575
80,0.04640937
81,0.04635928
82,0.04622398
83,0.04640397
84,0.046399
85,0.046389
86,0.046384
87,0.046379
88,0.04622629
89,0.04638897
90,0.04631377
91,0.04631377
92,0.04631377
93,0.04636397
94,0.04638894
95,0.04638894
96,0.04638894
97,0.04638894
98,0.04631376
99,0.04631376
100,0.04631376
101,0.04636897
102,0.04635897
103,0.04635897
104,0.046245
105,0.046245
106,0.04637897
107,0.04637897
108,0.046384
109,0.04638894
110,0.04626003
111,0.04638894
112,0.04638894
113,0.04638894
114,0.04638894
115,0.046408
116,0.046408
117,0.04635831
118,0.04618699
119,0.04635297
120,0.04634897
121,0.04634894
122,0.04634894
123,0.04620013
124,0.04634894
125,0.04634894
126,0.04622
127,0.04622
128,0.046369
129,0.046369
130,0.04625003
131,0.04625003
132,0.04625003
133,0.046385
134,0.04626007
135,0.04637996
136,0.04637996
137,0.04637996
138,0.04637996
139,0.04626003
140,0.04626003
141,0.04626504
142,0.04626504
143,0.04626504
144,0.04627
145,0.04627
146,0.04626003
147,0.04627003
148,0.04627003
149,0.04627003
150,0.04634997
151,0.04635524
152,0.04635524
153,0.04635524
154,0.04635524
155,0.04629006
156,0.04629501
157,0.04629501
158,0.04635527
159,0.04640937
160,0.046446
161,0.046446
162,0.046446
163,0.046446
164,0.04645575
165,0.04645575
166,0.04636003
167,0.04636003
168,0.04636003
169,0.04636003
170,0.04636003
171,0.04645575
172,0.04637997
173,0.04637997
174,0.04638
175,0.046463
176,0.046463
177,0.046463
178,0.046461
179,0.046461
180,0.046476
181,0.046476
182,0.046476
183,0.046476
184,0.04648103
185,0.04648103
186,0.04648103
187,0.0465
188,0.0465
189,0.04651
190,0.04651946
191,0.04651946
192,0.04654382
193,0.04654382
194,0.04654382
195,0.04654382
196,0.04654382
197,0.04651003
198,0.04657586
199,0.04660899
200,0.04660899
201,0.04654382
202,0.046539
203,0.04650508
204,0.046539
205,0.046539
206,0.046539
207,0.046539
208,0.046539
209,0.04650521
210,0.04650521
211,0.04650521
