0,6.3e-06
1,6.3e-06
2,6.3e-06
3,6.31e-06
4,6.31e-06
5,6.31e-06
6,6.3e-06
7,6.3e-06
8,6.31e-06
9,6.29e-06
10,6.29e-06
11,6.3e-06
12,6.3e-06
13,6.31e-06
14,6.31e-06
15,6.31e-06
16,6.31e-06
17,6.31e-06
18,6.31e-06
19,6.31e-06
20,6.31e-06
21,6.32e-06
22,6.32e-06
23,6.31e-06
24,6.32e-06
25,6.32e-06
26,6.31e-06
27,6.31e-06
28,6.31e-06
29,6.31e-06
30,6.31e-06
31,6.31e-06
32,6.31e-06
33,6.31e-06
34,6.31e-06
35,6.31e-06
36,6.31e-06
37,6.3e-06
38,6.3e-06
39,6.3e-06
40,6.3e-06
41,6.31e-06
42,6.29e-06
43,6.29e-06
44,6.3e-06
45,6.3e-06
46,6.3e-06
47,6.3e-06
48,6.3e-06
49,6.29e-06
50,6.29e-06
51,6.3e-06
52,6.3e-06
53,6.3e-06
54,6.3e-06
55,6.3e-06
56,6.3e-06
57,6.3e-06
58,6.3e-06
59,6.3e-06
60,6.3e-06
61,6.3e-06
62,6.29e-06
63,6.31e-06
64,6.31e-06
65,6.31e-06
66,6.31e-06
67,6.32e-06
68,6.33e-06
69,6.33e-06
70,6.33e-06
71,6.33e-06
72,6.33e-06
73,6.32e-06
74,6.32e-06
75,6.32e-06
76,6.31e-06
77,6.31e-06
78,6.32e-06
79,6.32e-06
80,6.32e-06
81,6.32e-06
82,6.3e-06
83,6.32e-06
84,6.32e-06
85,6.31e-06
86,6.31e-06
87,6.31e-06
88,6.31e-06
89,6.32e-06
90,6.32e-06
91,6.31e-06
92,6.31e-06
93,6.32e-06
94,6.32e-06
95,6.31e-06
96,6.32e-06
97,6.3e-06
98,6.3e-06
99,6.3e-06
100,6.3e-06
101,6.3e-06
102,6.3e-06
103,6.3e-06
104,6.3e-06
105,6.3e-06
106,6.3e-06
107,6.3e-06
108,6.3e-06
109,6.3e-06
110,6.3e-06
111,6.3e-06
112,6.3e-06
113,6.3e-06
114,6.3e-06
115,6.3e-06
116,6.32e-06
117,6.32e-06
118,6.32e-06
119,6.32e-06
120,6.31e-06
121,6.31e-06
122,6.32e-06
123,6.32e-06
124,6.32e-06
125,6.31e-06
126,6.3e-06
127,6.3e-06
128,6.3e-06
129,6.29e-06
130,6.28e-06
131,6.28e-06
132,6.29e-06
133,6.29e-06
134,6.29e-06
135,6.31e-06
136,6.31e-06
137,6.31e-06
138,6.31e-06
139,6.33e-06
140,6.33e-06
141,6.33e-06
142,6.31e-06
143,6.33e-06
144,6.33e-06
145,6.33e-06
146,6.31e-06
147,6.31e-06
148,6.31e-06
149,6.29e-06
150,6.31e-06
151,6.3e-06
152,6.29e-06
153,6.29e-06
154,6.29e-06
155,6.29e-06
156,6.3e-06
157,6.28e-06
158,6.3e-06
159,6.29e-06
160,6.29e-06
161,6.3e-06
162,6.3e-06
163,6.31e-06
164,6.31e-06
165,6.31e-06
166,6.31e-06
167,6.29e-06
168,6.29e-06
169,6.3e-06
170,6.3e-06
171,6.3e-06
172,6.29e-06
173,6.29e-06
174,6.29e-06
175,6.3e-06
176,6.3e-06
177,6.3e-06
178,6.31e-06
179,6.31e-06
180,6.31e-06
181,6.31e-06
182,6.31e-06
183,6.31e-06
184,6.31e-06
185,6.31e-06
186,6.31e-06
187,6.31e-06
188,6.31e-06
189,6.31e-06
190,6.31e-06
191,6.31e-06
192,6.31e-06
193,6.31e-06
194,6.31e-06
195,6.3e-06
196,6.3e-06
197,6.3e-06
198,6.31e-06
199,6.31e-06
200,6.31e-06
201,6.31e-06
202,6.31e-06
203,6.33e-06
204,6.33e-06
205,6.33e-06
206,6.33e-06
207,6.31e-06
208,6.32e-06
209,6.32e-06
210,6.32e-06
211,6.32e-06
212,6.32e-06
213,6.32e-06
214,6.32e-06
215,6.32e-06
216,6.32e-06
217,6.32e-06
218,6.31e-06
219,6.32e-06
220,6.32e-06
221,6.32e-06
222,6.31e-06
223,6.31e-06
224,6.33e-06
225,6.31e-06
226,6.31e-06
227,6.33e-06
228,6.33e-06
229,6.33e-06
230,6.32e-06
231,6.32e-06
232,6.32e-06
233,6.32e-06
234,6.32e-06
235,6.32e-06
236,6.32e-06
237,6.33e-06
238,6.31e-06
239,6.31e-06
240,6.34e-06
241,6.34e-06
242,6.34e-06
243,6.34e-06
244,6.34e-06
245,6.34e-06
246,6.32e-06
247,6.31e-06
248,6.3e-06
249,6.3e-06
250,6.31e-06
251,6.31e-06
252,6.31e-06
253,6.3e-06
254,6.31e-06
255,6.31e-06
256,6.31e-06
257,6.3e-06
258,6.3e-06
259,6.3e-06
260,6.3e-06
261,6.3e-06
262,6.3e-06
263,6.31e-06
264,6.31e-06
265,6.3e-06
266,6.3e-06
267,6.3e-06
268,6.31e-06
269,6.31e-06
270,6.31e-06
271,6.31e-06
272,6.3e-06
273,6.3e-06
274,6.31e-06
275,6.3e-06
276,6.33e-06
277,6.33e-06
278,6.33e-06
279,6.33e-06
280,6.33e-06
281,6.33e-06
282,6.33e-06
283,6.32e-06
284,6.32e-06
285,6.33e-06
286,6.33e-06
287,6.31e-06
288,6.31e-06
289,6.31e-06
290,6.31e-06
291,6.31e-06
292,6.33e-06
293,6.33e-06
294,6.33e-06
295,6.33e-06
296,6.3e-06
297,6.3e-06
298,6.32e-06
299,6.3e-06
300,6.3e-06
301,6.32e-06
302,6.32e-06
303,6.32e-06
304,6.32e-06
305,6.32e-06
306,6.31e-06
307,6.32e-06
308,6.32e-06
309,6.32e-06
310,6.32e-06
311,6.32e-06
312,6.32e-06
313,6.32e-06
314,6.32e-06
315,6.32e-06
316,6.32e-06
317,6.32e-06
318,6.32e-06
319,6.33e-06
320,6.33e-06
321,6.32e-06
322,6.32e-06
323,6.33e-06
324,6.32e-06
325,6.32e-06
326,6.32e-06
327,6.32e-06
328,6.33e-06
329,6.32e-06
330,6.32e-06
331,6.32e-06
332,6.32e-06
333,6.32e-06
334,6.32e-06
335,6.32e-06
336,6.32e-06
337,6.32e-06
338,6.32e-06
339,6.32e-06
340,6.33e-06
341,6.33e-06
342,6.33e-06
343,6.33e-06
344,6.32e-06
345,6.32e-06
346,6.32e-06
347,6.33e-06
348,6.33e-06
349,6.32e-06
350,6.33e-06
351,6.33e-06
352,6.32e-06
353,6.32e-06
354,6.32e-06
355,6.32e-06
356,6.32e-06
357,6.37e-06
358,6.38e-06
359,6.36e-06
360,6.38e-06
361,6.38e-06
362,6.44e-06
363,6.45e-06
364,6.5e-06
365,6.47e-06
366,6.48e-06
367,6.51e-06
368,6.47e-06
369,6.52e-06
370,6.52e-06
371,6.52e-06
372,6.48e-06
373,6.51e-06
374,6.51e-06
375,6.51e-06
376,6.53e-06
377,6.57e-06
378,6.53e-06
379,6.49e-06
380,6.49e-06
381,6.49e-06
382,6.48e-06
383,6.48e-06
384,6.48e-06
385,6.47e-06
386,6.47e-06
387,6.45e-06
388,6.45e-06
389,6.44e-06
390,6.44e-06
391,6.44e-06
392,6.42e-06
393,6.41e-06
394,6.38e-06
395,6.41e-06
396,6.41e-06
397,6.44e-06
398,6.43e-06
399,6.44e-06
400,6.42e-06
401,6.42e-06
402,6.41e-06
403,6.43e-06
404,6.44e-06
405,6.45e-06
406,6.45e-06
407,6.45e-06
408,6.45e-06
409,6.46e-06
410,6.46e-06
411,6.46e-06
412,6.45e-06
413,6.45e-06
414,6.47e-06
415,6.47e-06
416,6.47e-06
417,6.45e-06
418,6.45e-06
419,6.47e-06
420,6.46e-06
421,6.47e-06
422,6.46e-06
423,6.46e-06
424,6.48e-06
425,6.48e-06
426,6.48e-06
427,6.48e-06
428,6.48e-06
429,6.48e-06
430,6.48e-06
431,6.49e-06
432,6.49e-06
433,6.49e-06
434,6.52e-06
435,6.51e-06
436,6.5e-06
437,6.54e-06
438,6.54e-06
439,6.54e-06
440,6.55e-06
441,6.55e-06
442,6.56e-06
443,6.56e-06
444,6.54e-06
445,6.54e-06
446,6.54e-06
447,6.55e-06
448,6.54e-06
449,6.54e-06
450,6.54e-06
451,6.55e-06
452,6.54e-06
453,6.54e-06
454,6.54e-06
455,6.58e-06
456,6.58e-06
457,6.58e-06
458,6.58e-06
459,6.58e-06
460,6.59e-06
461,6.59e-06
462,6.58e-06
463,6.59e-06
464,6.59e-06
465,6.59e-06
466,6.59e-06
467,6.57e-06
468,6.51e-06
469,6.52e-06
470,6.58e-06
471,6.57e-06
472,6.58e-06
473,6.58e-06
474,6.58e-06
475,6.58e-06
476,6.58e-06
477,6.58e-06
478,6.62e-06
479,6.52e-06
480,6.57e-06
481,6.54e-06
482,6.54e-06
483,6.54e-06
484,6.52e-06
485,6.52e-06
486,6.5e-06
487,6.53e-06
488,6.5e-06
489,6.5e-06
490,6.5e-06
491,6.5e-06
492,6.49e-06
493,6.49e-06
494,6.47e-06
495,6.44e-06
496,6.45e-06
497,6.44e-06
498,6.38e-06
499,6.39e-06
500,6.43e-06
501,6.47e-06
502,6.45e-06
503,6.46e-06
504,6.44e-06
505,6.43e-06
506,6.43e-06
507,6.47e-06
508,6.48e-06
509,6.48e-06
510,6.47e-06
511,6.47e-06
512,6.47e-06
513,6.47e-06
514,6.47e-06
515,6.47e-06
516,6.46e-06
517,6.45e-06
518,6.38e-06
519,6.43e-06
520,6.44e-06
521,6.44e-06
522,6.44e-06
523,6.44e-06
524,6.4e-06
525,6.4e-06
526,6.4e-06
527,6.44e-06
528,6.44e-06
529,6.45e-06
530,6.39e-06
531,6.42e-06
532,6.38e-06
533,6.38e-06
534,6.38e-06
535,6.41e-06
536,6.43e-06
537,6.44e-06
538,6.41e-06
539,6.47e-06
540,6.47e-06
541,6.47e-06
542,6.48e-06
543,6.43e-06
544,6.41e-06
545,6.41e-06
546,6.41e-06
547,6.39e-06
548,6.39e-06
549,6.43e-06
550,6.39e-06
551,6.39e-06
552,6.43e-06
553,6.43e-06
554,6.43e-06
555,6.43e-06
556,6.43e-06
557,6.43e-06
558,6.43e-06
559,6.43e-06
560,6.43e-06
561,6.42e-06
562,6.39e-06
563,6.42e-06
564,6.41e-06
565,6.42e-06
566,6.39e-06
567,6.42e-06
568,6.42e-06
569,6.42e-06
570,6.3e-06
571,6.37e-06
572,6.37e-06
573,6.38e-06
574,6.38e-06
575,6.39e-06
576,6.39e-06
577,6.39e-06
578,6.39e-06
579,6.39e-06
580,6.42e-06
581,6.41e-06
582,6.4e-06
583,6.41e-06
584,6.41e-06
585,6.46e-06
586,6.46e-06
587,6.45e-06
588,6.45e-06
589,6.46e-06
590,6.46e-06
591,6.46e-06
592,6.46e-06
593,6.46e-06
594,6.48e-06
595,6.46e-06
596,6.46e-06
597,6.46e-06
598,6.48e-06
599,6.48e-06
600,6.48e-06
601,6.48e-06
602,6.48e-06
603,6.47e-06
604,6.47e-06
605,6.47e-06
606,6.46e-06
607,6.46e-06
608,6.47e-06
609,6.49e-06
610,6.48e-06
611,6.48e-06
612,6.46e-06
613,6.46e-06
614,6.46e-06
615,6.47e-06
616,6.48e-06
617,6.48e-06
618,6.48e-06
619,6.48e-06
620,6.48e-06
621,6.47e-06
622,6.47e-06
623,6.5e-06
624,6.5e-06
625,6.48e-06
626,6.48e-06
627,6.48e-06
628,6.48e-06
629,6.48e-06
630,6.48e-06
631,6.48e-06
632,6.48e-06
633,6.48e-06
634,6.46e-06
635,6.46e-06
636,6.46e-06
637,6.46e-06
638,6.46e-06
639,6.4e-06
640,6.4e-06
641,6.41e-06
642,6.41e-06
643,6.45e-06
644,6.45e-06
645,6.45e-06
646,6.45e-06
647,6.45e-06
648,6.45e-06
649,6.43e-06
650,6.41e-06
651,6.41e-06
652,6.41e-06
653,6.41e-06
654,6.41e-06
655,6.44e-06
656,6.44e-06
657,6.44e-06
658,6.44e-06
659,6.43e-06
660,6.43e-06
661,6.43e-06
662,6.43e-06
663,6.43e-06
664,6.43e-06
665,6.43e-06
666,6.43e-06
667,6.44e-06
668,6.43e-06
669,6.43e-06
670,6.43e-06
671,6.44e-06
672,6.44e-06
673,6.43e-06
674,6.43e-06
675,6.44e-06
676,6.44e-06
677,6.44e-06
678,6.41e-06
679,6.43e-06
680,6.43e-06
681,6.43e-06
682,6.43e-06
683,6.43e-06
684,6.41e-06
685,6.41e-06
686,6.41e-06
687,6.42e-06
688,6.4e-06
689,6.41e-06
690,6.37e-06
691,6.39e-06
692,6.39e-06
693,6.38e-06
694,6.38e-06
695,6.38e-06
696,6.38e-06
697,6.36e-06
698,6.4e-06
699,6.4e-06
700,6.4e-06
701,6.4e-06
702,6.4e-06
703,6.41e-06
704,6.41e-06
705,6.41e-06
706,6.41e-06
707,6.41e-06
708,6.41e-06
709,6.41e-06
710,6.41e-06
711,6.41e-06
712,6.43e-06
713,6.41e-06
714,6.4e-06
715,6.4e-06
716,6.4e-06
717,6.4e-06
718,6.41e-06
719,6.41e-06
720,6.4e-06
721,6.4e-06
722,6.39e-06
723,6.39e-06
724,6.4e-06
725,6.4e-06
726,6.4e-06
727,6.38e-06
728,6.38e-06
729,6.38e-06
730,6.38e-06
731,6.33e-06
732,6.33e-06
733,6.4e-06
734,6.39e-06
735,6.41e-06
736,6.42e-06
737,6.41e-06
738,6.41e-06
739,6.34e-06
740,6.34e-06
741,6.34e-06
742,6.38e-06
743,6.38e-06
744,6.38e-06
745,6.38e-06
746,6.38e-06
747,6.38e-06
748,6.38e-06
749,6.38e-06
750,6.38e-06
751,6.38e-06
752,6.38e-06
753,6.34e-06
754,6.34e-06
755,6.33e-06
756,6.33e-06
757,6.34e-06
758,6.34e-06
759,6.34e-06
760,6.34e-06
761,6.34e-06
762,6.35e-06
763,6.35e-06
764,6.35e-06
765,6.34e-06
766,6.34e-06
767,6.34e-06
768,6.34e-06
769,6.34e-06
770,6.34e-06
771,6.33e-06
772,6.33e-06
773,6.33e-06
774,6.33e-06
775,6.33e-06
776,6.33e-06
777,6.34e-06
778,6.33e-06
779,6.33e-06
780,6.33e-06
781,6.33e-06
782,6.33e-06
783,6.34e-06
784,6.34e-06
785,6.34e-06
786,6.34e-06
787,6.34e-06
788,6.34e-06
789,6.34e-06
790,6.33e-06
791,6.33e-06
792,6.33e-06
793,6.33e-06
794,6.35e-06
795,6.35e-06
796,6.35e-06
797,6.32e-06
798,6.32e-06
799,6.32e-06
800,6.32e-06
801,6.38e-06
802,6.33e-06
803,6.38e-06
804,6.38e-06
805,6.38e-06
806,6.38e-06
807,6.37e-06
808,6.33e-06
809,6.38e-06
810,6.38e-06
811,6.38e-06
812,6.38e-06
813,6.31e-06
814,6.35e-06
