0,13759.99999921
1,13759.99999921
2,13759.99999921
3,13771.99999907
4,13760.00000001
5,13760.00000009
6,13791.9999997
7,13791.9999997
8,13791.9999997
9,13791.99999939
10,13791.99999938
11,13771.99999919
12,13791.99999939
13,13791.99999939
14,13791.99999939
15,13791.99999939
16,13791.99999999
17,13791.99999999
18,13791.99999999
19,13791.99999999
20,13791.99999999
21,13791.99999999
22,13773.00000006
23,13791.99999937
24,13774.00000007
25,13774.00000007
26,13791.99999938
27,13791.99999938
28,13791.99999938
29,13791.99999938
30,13774.00000062
31,13774.00000062
32,13774.00000062
33,13774.00000077
34,13791.99999994
35,13791.99999994
36,13791.99999994
37,13791.9999997
38,13791.9999997
39,13791.99999951
40,13791.99999951
41,13791.99999951
42,13791.0
43,13791.99999945
44,13791.99999951
45,13791.99999951
46,13799.99999932
47,13799.99999932
48,13799.99999932
49,13799.99999932
50,13762.56188631
51,13789.99999996
52,13789.99999992
53,13761.99999955
54,13761.99999961
55,13761.99999961
56,13761.99999979
57,13761.99999979
58,13789.99999824
59,13759.99999997
60,13759.9999992
61,13759.9999992
62,13750.0
63,13759.99999909
64,13759.99999909
65,13759.99999892
66,13759.99999892
67,13759.99999892
68,13749.99999748
69,13747.99999991
70,13747.99999984
71,13747.99999975
72,13747.99999966
73,13747.99999878
74,13747.99999878
75,13700.0
76,13690.00000059
77,13700.0
78,13742.29744446
79,13697.70985612
80,13697.70985612
81,13742.29744435
82,13740.81852366
83,13742.29744227
84,13732.0
85,13712.96537325
86,13731.9999984
87,13703.70985613
88,13703.70985597
89,13703.70985597
90,13689.9999992
91,13683.71697582
92,13670.75419331
93,13650.00000001
94,13650.0
95,13663.74839276
96,13659.74839354
97,13631.99999998
98,13627.7866662
99,13600.0
100,13590.00100156
101,13590.00100156
102,13580.12877838
103,13580.12877958
104,13581.00000014
105,13632.45867213
106,13592.00000003
107,13620.0711489
108,13645.40517627
109,13645.40517627
110,13645.40517627
111,13645.405177
112,13661.61852913
113,13661.61852917
114,13672.69598656
115,13672.69598656
116,13645.4051772
117,13645.40517715
118,13645.40517708
119,13651.4
120,13651.4060004
121,13651.40600031
122,13651.40600031
123,13628.11185006
124,13628.11185006
125,13628.11184997
126,13628.11185009
127,13645.40517689
128,13645.40517689
129,13651.4
130,13651.4
131,13650.00000015
132,13651.4
133,13651.4
134,13650.0000001
135,13655.00000011
136,13655.00000011
137,13708.4060033
138,13675.00000006
