0,2428.79499818
1,2428.79499818
2,2428.79499818
3,2419.75944634
4,2440.99804544
5,2440.99804544
6,2440.99804544
7,2440.99804544
8,2440.99804544
9,2440.99804544
10,2440.99804544
11,2440.99804544
12,2440.99804544
13,2440.99804544
14,2425.521
15,2425.521
16,2425.521
17,2425.521
18,2425.521
19,2425.521
20,2425.521
21,2425.521
22,2425.521
23,2432.29528912
24,2432.29528912
25,2432.29528912
26,2432.29528912
27,2432.29528912
28,2432.29528912
29,2432.29528912
30,2432.29528912
31,2432.29528912
32,2432.29528912
33,2432.29528912
34,2432.29528912
35,2432.29528912
36,2432.29528912
37,2432.29528912
38,2432.29528912
39,2432.685
40,2432.685
41,2432.685
42,2432.685
43,2432.685
44,2432.685
45,2432.685
46,2419.73800001
47,2419.73800001
48,2420.90323005
49,2419.7380001
50,2419.7380001
51,2419.73800015
52,2419.73800015
53,2419.73800015
54,2419.73800008
55,2419.73800008
56,2419.73800008
57,2419.73884947
58,2419.73884947
59,2419.73884947
60,2419.73884947
61,2419.73884947
62,2419.74
63,2419.74
64,2419.74
65,2419.74
66,2419.74
67,2419.74
68,2419.738
69,2414.90860051
70,2413.0
71,2419.74
72,2419.74
73,2419.73999999
74,2419.74
75,2419.74
76,2419.74
77,2410.87669109
78,2411.67438889
79,2419.74
80,2419.74
81,2410.8766912
82,2410.8766912
83,2410.07899352
84,2410.07899352
85,2410.07899352
86,2410.07899352
87,2410.07899352
88,2410.07899352
89,2410.07899352
90,2410.07899352
91,2410.07899352
92,2420.0
93,2420.0
94,2420.0
95,2420.0
96,2420.0
97,2420.0
98,2420.0
99,2412.5
100,2410.66723507
101,2412.5
102,2412.5
103,2412.5
104,2412.5
105,2412.5
106,2412.5
107,2412.5
108,2412.5
109,2412.5
110,2412.5
111,2412.5
112,2413.35000035
113,2413.35000035
114,2413.35000038
115,2413.35000043
116,2429.42552389
117,2429.42552389
118,2429.42552389
119,2413.35000065
120,2413.35000065
121,2413.35000065
122,2413.35000065
123,2413.35000065
124,2413.35000065
125,2413.35000065
126,2413.35000065
127,2413.35000065
128,2413.35000065
129,2413.35000065
130,2413.35000065
131,2413.35000065
132,2413.35000065
133,2413.35000065
134,2413.35000065
135,2413.35000065
136,2413.35000065
137,2418.29100014
138,2418.29100014
139,2418.29100014
140,2418.29100014
141,2418.29100014
142,2418.29100014
143,2418.29100014
144,2418.29100014
145,2418.29100014
146,2418.29100014
147,2418.29100014
148,2418.29100014
149,2420.0
150,2429.425524
151,2429.425524
152,2429.425524
153,2429.425524
154,2429.425524
155,2429.425524
156,2429.425524
157,2429.425524
158,2429.425524
159,2429.425524
160,2429.425524
161,2429.425524
162,2427.68500184
163,2427.68500184
164,2427.68500184
165,2427.68500184
166,2427.68500184
167,2427.68500184
168,2427.68500184
169,2427.68500184
170,2427.68500184
171,2432.72022687
172,2440.55000059
173,2449.21546131
174,2449.21546131
175,2449.21546131
176,2449.21546131
177,2449.21546131
178,2449.21546131
179,2449.21546131
180,2450.0
181,2450.0
182,2450.0
183,2450.0
184,2450.0
185,2450.0
186,2451.89999996
187,2446.41635707
188,2454.99999984
189,2454.99999984
190,2454.99999984
191,2454.99999981
192,2454.99999981
193,2454.99999981
194,2454.99999981
195,2454.99999981
196,2454.99999981
197,2454.99999981
198,2454.99999956
199,2454.99999956
200,2454.99999956
201,2454.99999956
202,2454.99999955
203,2454.99999955
204,2454.99999992
205,2454.99999992
206,2454.99999992
207,2450.7081785
208,2450.7081785
209,2450.7081785
210,2450.7081785
211,2450.7081785
212,2450.7081785
213,2455.68492887
214,2456.73
215,2456.73
216,2456.73
217,2456.73
218,2456.73
219,2456.73
220,2451.70817858
221,2451.70817858
222,2451.70817858
223,2451.70817858
224,2456.73
225,2456.73
226,2457.09
227,2456.73000001
228,2456.73000001
229,2456.73000001
230,2456.73000001
231,2456.73000001
232,2456.73000001
233,2457.09
234,2457.09000001
235,2457.24596999
236,2457.24596999
237,2457.24596999
238,2457.09000001
239,2457.09000001
240,2457.09
241,2457.09000001
242,2457.09000001
243,2457.09000001
244,2457.09
245,2456.73000003
246,2450.0
247,2450.0
248,2450.0
249,2450.0
250,2450.0
251,2450.0
252,2450.0
253,2450.0
254,2450.0
255,2459.99999896
256,2459.99999887
257,2459.99999887
258,2450.0
259,2450.0
260,2450.0
261,2456.0
262,2456.0
263,2451.0
264,2451.0
265,2451.0
266,2451.0
267,2450.0
268,2450.0
269,2450.0
270,2450.0
271,2450.0
272,2450.0
273,2450.0
274,2450.0
275,2450.0
276,2451.0
277,2451.0
278,2450.0
279,2450.0
280,2450.0
281,2450.0
282,2450.0
283,2449.74077767
284,2449.38185445
285,2449.38185445
286,2449.38185445
287,2449.38185445
288,2444.37505342
289,2450.99999955
290,2444.37505342
291,2443.3780444
292,2443.3780444
293,2442.67198405
294,2442.67198405
295,2442.67198405
296,2442.67198405
297,2439.0990599
298,2439.0990599
299,2440.37505342
300,2440.37505342
301,2440.37505342
302,2440.37505342
303,2440.37505342
304,2439.0990599
305,2436.29399991
306,2435.37505342
307,2435.37505342
308,2435.37505342
309,2435.37505342
310,2435.37505342
311,2435.37505342
312,2435.37505342
313,2439.0990599
314,2439.0990599
