0,5.96e-06
1,5.96e-06
2,5.96e-06
3,5.96e-06
4,5.96e-06
5,5.96e-06
6,5.96e-06
7,5.96e-06
8,5.96e-06
9,5.96e-06
10,5.95e-06
11,5.95e-06
12,5.95e-06
13,5.95e-06
14,5.95e-06
15,5.95e-06
16,5.95e-06
17,5.95e-06
18,5.95e-06
19,5.92e-06
20,5.92e-06
21,5.92e-06
22,5.92e-06
23,5.92e-06
24,5.93e-06
25,5.93e-06
26,5.93e-06
27,5.93e-06
28,5.93e-06
29,5.93e-06
30,5.93e-06
31,5.93e-06
32,5.93e-06
33,5.93e-06
34,5.93e-06
35,5.93e-06
36,5.93e-06
37,5.93e-06
38,5.93e-06
39,5.93e-06
40,5.93e-06
41,5.93e-06
42,5.93e-06
43,5.93e-06
44,5.93e-06
45,5.93e-06
46,5.93e-06
47,5.95e-06
48,5.96e-06
49,5.96e-06
50,5.96e-06
51,5.96e-06
52,5.97e-06
53,5.97e-06
54,5.97e-06
55,5.97e-06
56,5.97e-06
57,5.97e-06
58,5.97e-06
59,5.97e-06
60,5.97e-06
61,5.97e-06
62,5.97e-06
63,5.97e-06
64,5.97e-06
65,5.97e-06
66,5.97e-06
67,5.97e-06
68,5.97e-06
69,5.97e-06
70,5.97e-06
71,5.97e-06
72,5.97e-06
73,5.97e-06
74,6e-06
75,6e-06
76,6e-06
77,6e-06
78,6e-06
79,6e-06
80,6.01e-06
81,6.01e-06
82,6e-06
83,6e-06
84,6e-06
85,6e-06
86,6e-06
87,6e-06
88,6.01e-06
89,6.01e-06
90,6e-06
91,6.02e-06
92,6.02e-06
93,6.02e-06
94,6.02e-06
95,6.03e-06
96,6.05e-06
97,6.03e-06
98,6.03e-06
99,6.05e-06
100,6.06e-06
101,6.03e-06
102,6.02e-06
103,6.02e-06
104,6.02e-06
105,6.05e-06
106,6.05e-06
107,6.05e-06
108,6e-06
109,6e-06
110,6e-06
111,6e-06
112,6e-06
113,6.05e-06
114,6.05e-06
115,6.05e-06
116,6.05e-06
117,6.05e-06
118,6.05e-06
119,6.05e-06
120,6.05e-06
121,6.05e-06
122,6.05e-06
123,6.05e-06
124,6.05e-06
125,6.05e-06
126,6.05e-06
127,6.05e-06
128,6.05e-06
129,6.05e-06
130,6.05e-06
131,6.05e-06
132,6.05e-06
133,6.05e-06
134,6.05e-06
135,6.05e-06
136,6.05e-06
137,5.96e-06
138,6.06e-06
139,6.06e-06
140,6.06e-06
141,6.06e-06
142,6.06e-06
143,6.07e-06
144,6.07e-06
145,6.08e-06
146,6.08e-06
147,6.08e-06
148,6.08e-06
149,6.08e-06
150,6.08e-06
151,6.08e-06
152,6.08e-06
153,6.08e-06
154,6.08e-06
155,6.08e-06
156,6.08e-06
157,6.08e-06
158,6.05e-06
159,6.02e-06
160,6.02e-06
161,6.02e-06
162,6.01e-06
163,6.01e-06
164,6.01e-06
165,6.02e-06
166,6.02e-06
167,6.02e-06
168,6.02e-06
169,6e-06
170,6e-06
171,5.97e-06
172,5.97e-06
173,5.97e-06
174,5.97e-06
175,5.97e-06
176,5.97e-06
177,5.97e-06
178,5.97e-06
179,5.97e-06
180,5.97e-06
181,5.97e-06
182,5.97e-06
183,5.97e-06
184,6.05e-06
185,6.05e-06
186,6.05e-06
187,6.05e-06
188,6.05e-06
189,6.05e-06
190,5.99e-06
191,5.99e-06
192,5.99e-06
193,5.99e-06
194,5.99e-06
195,5.99e-06
196,5.99e-06
197,5.99e-06
198,5.99e-06
199,6.01e-06
200,6.05e-06
201,6.05e-06
202,6.05e-06
203,6.06e-06
204,6.06e-06
205,6.06e-06
206,6.06e-06
207,6.06e-06
208,6.06e-06
209,6.07e-06
210,6.07e-06
211,6.07e-06
212,6.07e-06
213,6.08e-06
214,6.08e-06
215,6.1e-06
216,6.1e-06
217,6.1e-06
218,6.1e-06
219,6.1e-06
220,6.1e-06
221,6.1e-06
222,6.11e-06
223,6.07e-06
224,6.07e-06
225,6.07e-06
226,6.11e-06
227,6.11e-06
228,6.11e-06
229,6.07e-06
230,6.07e-06
231,6.07e-06
232,6.1e-06
233,6.1e-06
234,6.1e-06
235,6.1e-06
236,6.1e-06
237,6.1e-06
238,6.1e-06
239,6.06e-06
240,6.05e-06
241,6.05e-06
242,6.05e-06
243,6.04e-06
244,6.05e-06
245,6.04e-06
246,6.04e-06
247,6.04e-06
248,6.04e-06
249,6.04e-06
250,6.04e-06
251,6.04e-06
252,6.04e-06
253,6.05e-06
254,6.05e-06
255,6.01e-06
256,6e-06
257,6.05e-06
258,6.05e-06
259,6.05e-06
260,6.05e-06
261,6.05e-06
262,6.05e-06
263,6.05e-06
264,5.85e-06
265,5.85e-06
266,5.85e-06
267,6e-06
268,5.96e-06
269,5.95e-06
270,5.91e-06
271,5.91e-06
272,5.91e-06
273,5.91e-06
274,5.92e-06
275,5.92e-06
276,5.92e-06
277,5.91e-06
278,5.91e-06
279,5.91e-06
