0,0.43308999
1,0.43308999
2,0.43308999
3,0.43308999
4,0.43309
5,0.43309
6,0.43309
7,0.43309
8,0.43309
9,0.43309
10,0.43309
11,0.43309
12,0.43309
13,0.43309
14,0.43309
15,0.43309
16,0.43309
17,0.43309
18,0.43309
19,0.43309
20,0.43309
21,0.43309
22,0.43309
23,0.43309
24,0.43309
25,0.43309
26,0.43309
27,0.43309
28,0.43309
29,0.43309
30,0.43309
31,0.43309
32,0.43309
33,0.43309
34,0.43309
35,0.43309
36,0.43309
37,0.43309
38,0.43309
39,0.43309
40,0.43309
41,0.43309
42,0.43309
43,0.43309
44,0.43739693
45,0.43739693
46,0.43739693
47,0.43739693
48,0.43739693
49,0.43739693
50,0.43739693
51,0.43739693
52,0.4332
53,0.4332
54,0.4332
55,0.4332
56,0.4332
57,0.4332
58,0.43309
59,0.43309
60,0.43739186
61,0.43739186
62,0.43739186
63,0.43739186
64,0.43739186
65,0.43739186
66,0.43739186
67,0.43739186
68,0.43739186
69,0.43739186
70,0.43739186
71,0.43739186
72,0.43739186
73,0.43739186
74,0.43739186
75,0.43739186
76,0.43739186
77,0.43739186
78,0.43739186
79,0.43739186
80,0.43739186
81,0.43739186
82,0.43739186
83,0.43739186
84,0.43739186
85,0.43739186
86,0.43739186
87,0.43739186
88,0.43739186
89,0.43739186
90,0.43739186
91,0.43309
92,0.43309
93,0.43309001
94,0.43309001
95,0.43196
96,0.43196
97,0.4315
98,0.4315
99,0.43118888
100,0.4312111
101,0.4312111
102,0.43055996
103,0.43055996
104,0.43055996
105,0.43055996
106,0.43055996
107,0.43055996
108,0.43100002
109,0.43100002
110,0.43100002
111,0.4312111
112,0.43017648
113,0.43017648
114,0.43017648
115,0.43017648
116,0.43017648
117,0.43017648
118,0.43017648
119,0.43017648
120,0.43017648
121,0.4312111
122,0.43017648
123,0.43017648
124,0.43017648
125,0.43017648
126,0.43017648
127,0.43
128,0.43
129,0.43
130,0.43
131,0.43017648
132,0.43017648
133,0.43017648
134,0.43017648
135,0.43017648
136,0.43017648
137,0.43017648
138,0.43017648
139,0.43017648
140,0.43017648
141,0.43017648
142,0.43017648
143,0.43017648
144,0.43017648
145,0.43
146,0.43
147,0.43121109
148,0.43121109
149,0.43121109
150,0.43121109
151,0.43121109
152,0.43121109
153,0.43121109
154,0.43
155,0.43
156,0.43
157,0.43
158,0.43
159,0.43
160,0.43
161,0.43
162,0.43
163,0.43
164,0.43
165,0.43
166,0.43
167,0.43
168,0.43
169,0.43
170,0.43
171,0.43
172,0.43
173,0.43
174,0.43
175,0.43
176,0.43
177,0.43
178,0.43
179,0.43
180,0.43
181,0.43
