0,0.09860542
1,0.09860542
2,0.09860542
3,0.0985379
4,0.09853789
5,0.0985379
6,0.098601
7,0.0985379
8,0.09853789
9,0.09859999
10,0.09859999
11,0.09860495
12,0.09853789
13,0.0986049
14,0.09853789
15,0.09853789
16,0.09853789
17,0.09860499
18,0.09860499
19,0.09860499
20,0.09860493
21,0.09849257
22,0.09849257
23,0.0984052
24,0.09840527
25,0.09849257
26,0.09840549
27,0.09849256
28,0.09860497
29,0.09860497
30,0.09849257
31,0.09849256
32,0.09849256
33,0.09860605
34,0.09865322
35,0.09865322
36,0.09850502
37,0.09850502
38,0.09859
39,0.09865322
40,0.09859001
41,0.09859001
42,0.09850558
43,0.09868943
44,0.09858999
45,0.09858997
46,0.09850496
47,0.09859
48,0.09850508
49,0.09850519
50,0.09850526
51,0.0986476
52,0.09864753
53,0.09864743
54,0.09863997
55,0.09863997
56,0.09864739
57,0.09864736
58,0.09859105
59,0.09859105
60,0.09849329
61,0.098591
62,0.09868954
63,0.098591
64,0.09870604
65,0.09870603
66,0.09870604
67,0.09851006
68,0.09870598
69,0.09870604
70,0.09853022
71,0.098701
72,0.09856
73,0.09860007
74,0.09860007
75,0.09860113
76,0.098701
77,0.09860136
78,0.0987066
79,0.09860145
80,0.09872074
81,0.09860168
82,0.09872071
83,0.09872071
84,0.09874014
85,0.09874
86,0.09874
87,0.09874
88,0.09875807
89,0.09874
90,0.09875808
91,0.09875
92,0.09875
93,0.098758
94,0.0988
95,0.0988
96,0.09875801
97,0.09875812
98,0.09876543
99,0.09876651
100,0.098858
101,0.09876655
102,0.09876639
103,0.09877543
104,0.09886992
105,0.09886992
106,0.09886531
107,0.09877556
108,0.09877559
109,0.09877558
110,0.0987755
111,0.0986713
112,0.09877486
113,0.09860019
114,0.09860019
115,0.0987746
116,0.0987745
117,0.09877434
118,0.09860051
119,0.09877339
120,0.0987733
121,0.09860075
122,0.09860087
123,0.09860093
124,0.09877288
125,0.09860114
126,0.0986
127,0.09876989
128,0.09842469
129,0.09859996
130,0.09840009
131,0.09840009
132,0.09842467
133,0.09842476
134,0.09859038
135,0.09859027
136,0.09859009
137,0.09858993
138,0.09858977
139,0.09860081
140,0.09860078
141,0.09852332
142,0.09860096
143,0.09858991
144,0.09859
145,0.0985901
146,0.09876997
147,0.09859035
148,0.09876985
149,0.0985905
150,0.09876897
151,0.09876894
152,0.09876894
153,0.098769
154,0.09876899
155,0.098769
156,0.09876997
157,0.098769
158,0.098769
159,0.09859542
160,0.09876993
161,0.09876989
162,0.09859577
163,0.09876971
164,0.09876971
165,0.09877
166,0.09876971
167,0.09876971
168,0.09859018
169,0.09859634
170,0.09859634
171,0.0987695
172,0.0987694
173,0.09876927
174,0.09876916
175,0.0985963
176,0.0985963
177,0.09859629
178,0.09859629
179,0.09859629
180,0.09859629
181,0.09859628
182,0.09859627
183,0.09859627
184,0.09859627
185,0.0985963
186,0.0985963
187,0.09859629
188,0.09847771
189,0.0985963
190,0.0985963
191,0.0985963
192,0.09876714
193,0.09843491
194,0.0985963
195,0.09874715
196,0.09874706
197,0.09843523
198,0.09874684
199,0.09843542
200,0.09844005
201,0.09869474
202,0.09869467
203,0.09844015
204,0.09869447
205,0.09844025
206,0.09869431
207,0.09869399
208,0.09869385
209,0.0984407
210,0.09845
211,0.09867655
212,0.0983486
213,0.0983486
214,0.098641
215,0.09863099
216,0.09862095
217,0.09817853
218,0.09817856
219,0.09858097
220,0.0981787
221,0.09820013
222,0.09853125
223,0.09844694
224,0.09855585
225,0.09855582
226,0.09855574
227,0.09855574
228,0.09861582
229,0.09855566
230,0.09834569
231,0.09834569
232,0.09855554
233,0.09855549
234,0.09855554
235,0.09855548
236,0.09855551
237,0.09877559
238,0.09859811
239,0.09877556
240,0.09859842
241,0.09877559
242,0.09859858
243,0.09860012
244,0.09877466
245,0.09877559
246,0.0988106
247,0.09872466
248,0.09872466
249,0.09860078
250,0.09860084
251,0.09860087
252,0.09860087
253,0.09855551
254,0.09855554
255,0.09869532
256,0.09855572
257,0.0986952
258,0.09869508
259,0.09850006
260,0.09850003
261,0.09850002
262,0.0985
263,0.0985
264,0.0984882
265,0.09852139
266,0.09847082
267,0.09847082
268,0.09829101
269,0.09845313
270,0.098261
271,0.09845227
272,0.09845221
273,0.09838932
274,0.09838935
275,0.0983893
276,0.0983893
277,0.09838921
278,0.09844924
279,0.09845227
280,0.09845227
281,0.09845227
282,0.09845258
283,0.0982003
284,0.09845246
285,0.09820036
286,0.09820039
287,0.09820044
288,0.09820047
289,0.09820037
290,0.09841032
291,0.09841026
292,0.09841026
293,0.09840982
294,0.09840885
295,0.09840878
296,0.0982008
297,0.0982008
298,0.0983
299,0.09840487
300,0.0984034
301,0.09830151
302,0.09840099
303,0.0983799
304,0.0983015
305,0.09829993
306,0.09829912
307,0.09829902
308,0.09829895
309,0.09800075
310,0.09829885
311,0.09820006
312,0.09820006
313,0.09830151
314,0.09830151
315,0.09829892
316,0.0983
317,0.09820022
318,0.09820022
319,0.09820045
320,0.09820045
321,0.09820045
322,0.0984953
323,0.09844595
324,0.09820096
325,0.09820096
326,0.0982012
327,0.09819994
328,0.09819991
329,0.0982
330,0.09810103
331,0.09801043
332,0.09819991
333,0.0980107
334,0.09819985
335,0.09819978
336,0.09801115
337,0.09820123
338,0.09849397
339,0.09820139
340,0.09820139
341,0.09848938
342,0.09848938
343,0.09820349
344,0.09849408
345,0.0982066
346,0.09849408
347,0.09849408
348,0.09849408
349,0.09849408
350,0.09849408
351,0.09849408
352,0.09852389
353,0.09820952
354,0.09820958
355,0.09849997
356,0.09849408
357,0.0985
358,0.09820999
359,0.09821014
360,0.09849999
361,0.09821037
362,0.09849993
363,0.09849993
364,0.0982357
365,0.09849977
366,0.0982359
367,0.09849956
368,0.09823607
369,0.09823607
370,0.09823638
371,0.09849934
372,0.09825201
373,0.09826412
374,0.09826411
375,0.09826411
376,0.09826411
377,0.09826411
378,0.09849888
379,0.09829082
380,0.09849881
381,0.09849881
382,0.09849884
383,0.09849884
384,0.09849884
385,0.09849973
386,0.09849973
387,0.09849973
388,0.0984984
389,0.09838975
390,0.09838979
391,0.09838991
392,0.09831809
393,0.09849785
394,0.09832321
395,0.0984
396,0.09839899
397,0.09839897
398,0.09825017
399,0.0984
400,0.0984
401,0.09825055
402,0.09832333
403,0.09832324
404,0.09832318
405,0.09832312
406,0.09804514
407,0.098323
408,0.09804603
409,0.09804619
410,0.09839997
411,0.09804633
412,0.09804839
413,0.09804839
414,0.09839997
415,0.09839996
416,0.09839996
417,0.09839996
418,0.09839995
419,0.0980705
420,0.0980705
421,0.09839995
422,0.0980708
423,0.09839991
424,0.09839991
425,0.09839991
426,0.09839979
427,0.09839979
428,0.09808151
429,0.0980816
430,0.09808238
431,0.09820003
432,0.09832265
433,0.09832259
434,0.09828235
435,0.09808264
436,0.09828208
437,0.09828199
438,0.09828199
439,0.09808302
440,0.09808328
441,0.09828208
442,0.09849969
443,0.09849973
444,0.0984997
445,0.09849967
446,0.09849973
447,0.09849973
448,0.09849973
449,0.09849973
450,0.09849979
451,0.09849998
452,0.0985
453,0.09850011
454,0.09850354
455,0.09850357
456,0.09850506
457,0.09861267
458,0.09861253
459,0.09861249
460,0.09850354
461,0.09832274
462,0.09832277
463,0.09861004
464,0.0986099
465,0.09832275
466,0.09832275
467,0.0986095
468,0.0986095
469,0.09832276
470,0.09832275
471,0.09832275
472,0.09832275
473,0.09832275
474,0.09832275
475,0.09832275
476,0.09832275
477,0.09832275
478,0.09832274
479,0.09842107
480,0.09842107
481,0.09832274
482,0.09832274
483,0.09850267
484,0.09850267
485,0.09833301
486,0.09833301
487,0.09833301
488,0.09850198
489,0.09850192
490,0.09833301
491,0.09832274
492,0.0985014
493,0.09832274
494,0.09832275
495,0.09832275
496,0.09832275
497,0.09850066
498,0.09850045
499,0.09832274
500,0.09832274
501,0.09832274
502,0.09849988
503,0.09832275
504,0.09832274
505,0.09832275
506,0.09832275
507,0.09849933
508,0.09849921
509,0.09849921
510,0.09832298
511,0.09832274
512,0.09849876
513,0.09849867
514,0.0984
515,0.09849846
516,0.0984
517,0.09832825
518,0.09832828
519,0.0984
520,0.0984
521,0.09849786
522,0.0984978
523,0.098328
524,0.098328
525,0.09849756
526,0.09849756
527,0.09832298
528,0.09842105
529,0.09832304
530,0.09832356
531,0.09849693
532,0.09849693
533,0.09832377
534,0.09849669
535,0.09849663
536,0.09842105
537,0.09842105
538,0.09849633
539,0.09832527
540,0.09849611
541,0.09849602
542,0.09849602
543,0.09849578
544,0.09849575
545,0.09849562
