0,237.2115124
1,237.2115124
2,237.2115124
3,237.2115124
4,237.2115124
5,237.2115124
6,237.2115124
7,237.2115124
8,237.2115124
9,236.99999
10,236.99999
11,236.99999
12,236.99999
13,236.99999
14,236.99999
15,236.99999
16,236.99999
17,236.99999
18,236.99999
19,236.99999
20,236.99999
21,237.01838501
22,237.01838501
23,237.01838501
24,237.01838501
25,237.01838501
26,237.06342103
27,237.06342103
28,237.06342103
29,237.06342103
30,237.06342103
31,237.20318801
32,237.2187176
33,237.2187176
34,237.2187176
35,237.23635812
36,237.23635812
37,237.23635812
38,237.23634049
39,237.21871764
40,237.21871764
41,237.21871764
42,237.21871764
43,237.21871764
44,237.22383334
45,237.22383334
46,237.22383334
47,237.2238331
48,237.2238331
49,237.20318801
50,237.20772838
51,237.06278672
52,237.05707793
53,236.99999
54,236.99999
55,236.5267776
56,236.5267776
57,236.5267776
58,236.5267776
59,236.5267776
60,236.35940842
61,236.49823364
62,236.49823364
63,236.33611668
64,236.33611668
65,236.33611668
66,236.34111668
67,236.34111668
68,236.34111668
69,236.34111668
70,236.34111668
71,236.34111668
72,236.34061668
73,236.34061668
74,236.0
75,236.0
76,236.34061668
77,236.34061668
78,236.30655501
79,236.33721051
80,236.34061668
81,236.34024541
82,236.33991126
83,236.00000009
84,236.30622088
85,236.30622088
86,236.34061668
87,236.34061668
88,236.34061668
89,236.34061668
90,236.34111668
91,236.34111668
92,236.34111668
93,236.34111668
94,236.34111668
95,236.34111668
96,236.34111668
97,236.34111668
98,236.34111668
99,236.34111668
100,236.34111668
101,236.34111668
102,236.34111668
103,236.52661028
104,236.52661028
105,236.52661028
106,236.52661028
107,236.52661028
108,236.52661028
109,236.52661028
110,236.52661028
111,236.52661028
112,236.52661028
113,236.52661028
114,236.52661028
115,236.52661028
116,236.52661028
117,236.52661028
118,236.52661028
119,236.52661028
120,236.52661028
121,236.52661028
122,236.52661028
123,237.19867128
124,237.19867128
125,237.19867128
126,237.19867128
127,237.19867128
128,237.19867103
129,237.19867103
130,237.19867103
131,237.19867103
132,237.19867103
133,237.19867103
134,237.19867103
135,237.19867103
136,237.19867103
137,237.19867103
138,237.19867103
139,237.1
140,236.34111747
141,236.34111747
142,236.34111747
143,236.34111747
144,236.34111747
145,236.34120985
146,236.34120985
147,236.34120985
148,236.34120985
149,236.40000004
150,236.40000004
151,236.40000022
152,236.40000022
153,236.40000022
154,236.40000022
155,236.40000022
156,236.40000022
157,236.40000022
158,236.40000022
159,236.40008994
160,236.40008994
161,236.40008994
162,236.40008994
163,236.40009022
164,236.40009022
165,236.40009022
166,236.40009022
167,236.40009022
168,236.40009054
169,236.40009065
170,236.40009065
171,237.2
172,237.2
173,237.21239867
174,236.40025735
175,236.40025735
176,236.40025735
177,236.40034072
178,236.40034072
179,236.40034072
180,236.40025781
181,236.40025781
182,236.40025781
183,236.63909465
184,236.63909465
185,236.63909465
186,236.63909465
187,236.63909465
188,236.63909465
189,236.63909465
190,236.63909465
191,237.506943
192,236.63909491
193,236.63909491
194,236.63909491
195,237.7173922
196,237.7173922
197,237.22383338
198,237.22383339
199,237.22383339
200,237.22383339
201,237.2238334
202,236.7
203,236.7
204,238.07544947
205,238.07544947
206,238.07544947
207,238.07544947
208,238.07559316
209,238.07559316
210,238.07559316
211,238.07559316
212,238.07559316
213,238.07559316
214,238.19692309
215,238.07559319
216,238.07559319
217,238.3036435
218,238.3036435
219,238.3036435
220,238.5791655
221,238.5791655
222,238.5791655
223,238.5791655
224,238.5791655
225,238.5791655
226,238.07559319
227,238.07559319
228,238.07559319
229,238.07559319
230,238.07559319
231,238.07559319
232,238.07559319
233,238.37819234
234,238.37819234
235,238.07559318
236,238.07559318
237,238.07559318
238,238.07559318
239,237.83737404
240,237.83737404
241,237.83737404
242,237.83737403
243,237.83731404
244,237.83731404
245,237.83731404
246,237.83731404
247,237.43346083
248,237.43346083
249,237.43346071
250,237.43346071
251,237.43346071
252,237.43346071
253,237.43346071
254,237.43346071
255,237.36350268
256,237.36350268
257,237.36350268
258,237.36350268
259,237.36350268
260,237.36350268
261,237.36350268
262,237.36350268
263,237.36350268
264,237.36350268
265,237.36350268
266,237.36350268
267,237.36350268
268,237.36350268
269,236.75919449
270,236.75919449
271,236.75919449
272,236.75919449
273,237.36350267
274,237.43346069
275,237.0
276,238.07559311
277,238.07559311
278,238.07559311
279,238.07559311
280,238.07559311
281,238.07559311
282,238.07559311
283,238.07559311
284,238.07559311
285,238.07559311
286,238.07559311
287,238.07559311
288,236.62840676
289,236.62840682
290,236.62840682
291,236.7
292,236.7
293,236.35089047
294,236.35089047
295,236.35089047
296,236.35089047
297,236.35089047
298,236.35089047
299,236.35089047
300,236.35089047
301,236.35089047
302,236.35089047
303,236.35089047
304,236.35089047
305,236.35089047
306,236.35089047
307,236.35089047
308,236.35089047
309,236.35089047
310,236.35089047
311,236.35089047
312,236.35089047
313,236.35089047
314,236.35089047
315,236.35089047
316,236.35089047
317,236.35089047
318,236.35089047
319,236.35089047
320,236.35089047
321,236.35089047
322,236.35089047
323,236.35089047
324,237.19883532
325,237.19883532
326,237.19883532
327,237.19883532
328,237.19883532
329,237.19883536
330,237.19883536
331,237.19883536
332,237.19883536
333,236.83507898
334,236.83507898
335,236.83507898
336,236.83507898
337,236.83507898
338,236.83507907
339,237.19883536
340,237.19883536
341,237.19883536
342,237.19883536
343,237.19883536
344,237.19883536
345,237.78622344
346,237.78622344
347,237.78622344
348,237.1988354
349,237.1988354
350,237.19883536
351,237.19883536
352,237.19883536
353,237.19883536
354,237.19883536
355,237.19883536
356,236.36000165
357,236.36000165
358,236.36000165
359,236.36000184
360,236.36000184
361,236.36000184
362,236.36000184
363,236.36000184
364,236.36000184
365,236.36000184
366,236.36000184
367,236.36000184
368,236.72993935
369,236.72993935
370,236.72993935
371,236.72993935
372,236.72993935
373,236.72993935
374,236.72993935
375,236.72993935
376,236.72993935
377,236.50000001
378,236.50000001
379,236.5
380,236.5
381,236.5
382,236.5
383,236.5
384,236.5666823
385,236.72993934
386,236.56668233
387,236.72993934
388,236.5666823
389,236.5666823
390,236.5666823
391,236.5666823
392,236.61402682
393,236.72993935
394,236.72993935
395,236.92164896
396,236.36
397,236.12669885
398,236.62227819
399,236.62227822
400,236.62227822
401,236.62227822
402,236.6222782
403,236.6222782
404,236.6222782
405,236.6222782
406,236.72993935
407,236.72993935
408,236.72993935
409,236.72993935
410,236.72993935
411,236.72993935
412,236.50000003
413,236.50000003
414,236.50000003
415,236.50000003
416,236.5
417,236.5
418,236.5
419,236.5
420,236.5
421,236.5
422,236.72993927
423,236.72993927
424,236.72993927
425,236.72993927
426,236.72993927
427,236.72993927
428,236.44
429,236.44
430,236.44
431,236.44
432,236.0
433,236.0
434,236.0
435,236.0
436,236.0
437,236.0
438,236.0
439,236.0
440,236.0
441,236.0
442,236.0
443,235.68359639
444,235.53025197
445,235.53025197
446,236.01284102
447,236.01284102
448,235.99999997
449,235.49488572
450,235.49488572
451,235.49488572
452,235.49488572
453,235.0
454,235.00000001
455,235.00000001
456,235.00000006
457,235.14500005
458,235.6479752
459,235.6479752
460,235.6479752
461,235.00000009
462,234.9091878
463,234.9091878
464,234.70994598
465,234.67735316
466,235.00000011
467,235.00000011
468,235.00000011
469,235.00000008
470,235.00000008
471,234.67735322
472,234.67735322
473,234.67735322
474,235.08500194
475,235.08500194
476,235.00000004
477,235.00000004
478,235.04760006
479,235.04760006
480,235.04760006
481,235.04760006
482,235.04760006
483,234.88100006
484,234.88100007
485,234.88100007
486,234.88100012
487,234.88100012
488,234.88100012
489,234.88100012
490,234.88100012
491,234.88100012
492,235.93999937
493,235.93999937
494,235.93999925
495,235.93999925
496,235.93999925
497,235.93999925
498,235.93999925
499,235.93999925
500,235.93999925
501,235.93999925
502,235.25819258
503,235.25819258
504,235.25819258
505,235.25819258
506,235.25819258
507,235.93999885
508,235.93999885
509,235.9399986
510,235.9399986
511,235.9399986
512,235.9399986
513,235.9399986
514,235.9399986
515,235.9399986
516,236.01284113
517,236.01284113
518,235.93999998
519,235.93999998
520,235.93999998
521,235.93999998
522,235.93999998
523,235.93999998
524,235.93999998
525,235.93999998
526,235.93999998
527,235.93999998
528,235.93999998
529,235.93999998
530,235.93999998
531,235.25819257
